Timestamp,Temperature_C,IR_Hotspot_Temperature_C,Current_A,Voltage_V,IV_Curve_Efficiency_%,Solar_Irradiance_Wm2,Wind_Speed_mps,Humidity_%,Dust_Level_gm2,Power_Output_kW,Harmonic_Distortion_%,Ground_Fault_Current_mA,Cooling_Fan_Speed_RPM,Vibration_mms,Tilt_Angle_deg
2025-01-05 04:00:00,67.48319348390987,47.75172975862641,11.624191750239067,415.7085133975133,90.89101946326709,333.3265151228679,1.2613212795771211,25.958041459207397,1.3649963806013532,82.88798595904979,9.408053455420111,32.697637039720085,4248.208066705902,2.0292137470310223,2.7792338822455065
2025-01-05 05:00:00,74.87079300074083,48.15222183322144,5.460856727752541,555.4586472399072,87.08979909537102,559.3701087204583,15.710832370636226,82.91093580712837,0.4699042882681058,497.02041120246025,4.789106799089108,10.719258779421281,3515.586433616371,4.44940073390031,-0.6776265525958571
2025-01-05 06:00:00,67.21453208286805,40.27372109983213,8.482869166867092,589.9171328551313,80.71096313936353,493.5600853510493,19.585898397740667,37.931834300010756,0.4702163732806911,96.24863929751695,1.7756795426874916,27.281042241940124,3568.077084413242,8.515456005443893,-1.5585837821946305
2025-01-05 07:00:00,63.49329829578227,39.62665389510466,10.910000070343752,490.5799762702523,89.78849413643874,612.7379326286891,13.80571017352954,72.88887625574702,0.5496315265781092,139.01570303727124,8.636752597057443,35.045764027486356,1636.5656002017226,7.652431326713938,-2.7729225581900376
2025-01-05 08:00:00,52.634071877741995,50.17720061739359,5.437206405472169,419.8476382628531,87.31881011511396,951.5146595497032,7.009323805825267,57.38469111946513,0.7768208720918803,278.839508393939,4.096954025749053,44.05190515698725,3152.711119485836,3.3258957669989844,3.8422521456418472
2025-01-05 09:00:00,67.15721019509522,77.43467029063402,6.59690979339611,532.309732713475,78.14566462110997,401.9288895156719,5.444027655869825,22.921638874918393,0.667223835333445,172.63066863908057,2.219012849951031,49.67144388508808,3094.0101363904196,2.9236306545818227,-2.3368427100887934
2025-01-05 10:00:00,39.55176439189282,81.0539387582774,13.317281287781686,536.1664766127554,82.22116254467942,932.5784322131361,9.040184182855189,65.28032939094624,0.7182823242477709,498.02931188528873,0.713123367388441,16.19167834729433,4370.8250087092365,3.2503697573655277,-2.3029496700121257
2025-01-05 11:00:00,49.968539396734954,28.519363923191907,8.491187905775696,468.78239744577513,72.38755483727118,843.9878459087797,14.418734248560694,66.01819940455749,1.1876778260294483,466.01485216762933,0.4837655134152362,30.16461233237055,1437.026232083746,7.0775383725755034,3.457031444121162
2025-01-05 12:00:00,63.48084384782217,68.11684576072611,7.952634830270701,385.6811423795418,75.5830638159315,907.9124030538251,12.78903707736884,52.797588053377346,0.16707714869526663,121.55095537338272,6.401368860658842,45.28911294372351,4003.064242443338,0.64243213772879,1.6153297684475998
2025-01-05 13:00:00,37.350639954633095,65.27649806281545,11.822741988914306,321.3255461837186,91.00646352271545,975.7746721640295,1.2433910412740268,31.566435866384815,1.3238923346661406,122.98591542059845,9.81537602588317,46.215813501889116,2308.2273847214606,8.952395184875172,-3.6299798433058186
2025-01-05 14:00:00,68.20317708979132,51.76731452837551,12.891938606918002,378.08849024040853,84.70175366580348,1073.6799278226938,11.320162772824649,40.150986860596035,1.2558282643992675,85.5924745674919,3.026814696989324,44.640066928769365,3010.295391772621,1.4711490744107647,2.9949830664440347
2025-01-05 15:00:00,68.53050844048921,60.28851265012012,10.511114544246059,513.2338801748737,97.22797010149948,754.6889845513048,2.687724303201351,31.921563903039555,0.9963868432100529,275.2480931734665,9.995664863710331,17.409022906977533,4290.176976120036,9.899391658821061,4.55026703745842
2025-01-05 16:00:00,45.60501261403766,38.28981520173226,6.940562686891275,441.85726919633873,77.42795002891819,884.532700672763,8.180870029238719,35.37651576552083,0.5580463567009792,119.40732413495174,8.107086341166447,45.78842826894135,3418.728948189454,8.374241082840065,-0.48311321952514596
2025-01-05 17:00:00,26.708934846572124,73.03670423954037,12.743214036493711,554.0570371368351,82.02346450497272,675.4789693181554,18.569952809854517,43.724554486238596,0.6651291347339896,308.016541741899,3.3089819113039987,4.379646979368134,2391.719724673355,5.47158923041203,-3.718451126454807
2025-01-05 18:00:00,25.997278285825683,59.75129932461386,5.188235455837241,585.7580982979835,71.69808454296066,1011.7515708218262,12.414635508075518,77.71674849477799,1.454178828417144,145.99458650653148,7.159050511870321,33.44528688047184,1426.256108151434,3.852507114836058,2.4533209331384995
2025-01-05 19:00:00,43.90632359782076,57.65973070342299,12.011648924426982,475.6270329627837,88.06286884772231,200.30941237140593,15.619601825271012,79.71933656168792,0.05356267747285759,210.1533486299329,9.768115014389949,27.734032796091274,4649.190601229541,8.71679669243357,-4.734249479408959
2025-01-05 20:00:00,54.77742220884687,43.78805540986765,5.483654560759747,323.48543080767865,88.88477163828506,1159.7365006139573,17.351763474836066,82.06180050098932,0.28476410968798876,287.1359442475309,0.8395854715426019,0.17846759474078322,1381.8620933055827,2.830180504596087,3.353348023467717
2025-01-05 21:00:00,32.46066906459734,82.61660997737933,7.988161497231955,552.197947701542,88.32718738494279,559.7977140995076,4.058730499889533,34.88595002972693,1.1682445676725695,95.53070796732382,8.094587126914991,49.376481800017245,3799.718209034698,2.0993281509615356,-2.236924529190465
2025-01-05 22:00:00,52.790153376429174,61.434583212339476,13.715853327804501,548.2099030305106,88.57202374093899,282.0938008165832,11.857585034517014,73.19941252357269,1.4566193259420364,80.81486694151765,9.423774573794617,26.655917762871084,2669.7254508325477,1.2099180090632489,-2.0869825394464945
2025-01-05 23:00:00,67.90530352833582,52.06984370911794,9.427272325447548,564.8468718986985,96.44790297282753,740.2438276526781,1.9682621698688063,75.32233690090223,1.160023711542673,322.5695663814963,7.715207542939988,43.3875316058742,1830.5609979824183,8.512605452678859,1.139562583992885
2025-01-06 00:00:00,60.82821248401803,80.63234476679011,13.414322079495836,551.8760969828261,95.3165465331264,583.3451539604077,8.393133968032975,74.78564604787435,1.4063168579077043,298.740882662255,7.460076382240642,20.890424060388547,2373.7066710448953,1.822609995204717,2.395531926040184
2025-01-06 01:00:00,59.59108697370113,65.40618371716914,7.7742113231225085,564.6594345643775,82.0560551133312,1168.7434103911419,16.772733508053705,37.04341762927925,1.1707501054751215,339.33513920023097,4.28952968165417,28.885295010142638,4958.747641302556,1.53266142123743,0.7899332764612836
2025-01-06 02:00:00,62.8413555527031,43.40987055224441,11.379453994188705,369.20138223188064,71.73838292627175,870.6937630836959,11.408735030501084,33.4755830980741,0.38568214633828896,268.50396810435734,0.5995086066710152,24.349866426359668,1178.0309338933423,1.5874133409727054,3.944317141540367
2025-01-06 03:00:00,50.27159912683474,62.710251913913254,11.816692224508351,481.48265499692366,86.36676037053161,738.5787870400255,9.827427330399019,88.55186857579852,0.5279493546755349,429.43906691405147,5.031521647548255,24.97133998434449,1073.6997242593666,9.530239611407515,-1.4173607056814754
2025-01-06 04:00:00,44.329964584299354,35.947002045383925,9.9223137644851,419.638224831816,78.72006556714616,300.09758445870034,4.90347900835947,27.13260259429056,1.0915376158453165,233.50215326921588,5.467650370485783,25.89477767654087,2015.3047387342156,3.658816476181662,0.039781434263403526
2025-01-06 05:00:00,74.27269031181595,56.63169434540404,9.445560710472215,467.2990191379906,97.74714004236715,850.5918005390008,18.370733896677773,54.108428398680324,0.23849963261280538,487.510054763896,6.745564733689542,37.189683104473076,2300.1562039934265,5.297530253973007,3.9361716214474125
2025-01-06 06:00:00,69.30493794100452,59.66361986785168,9.309353341241966,387.7252981836773,80.11970177309632,866.1547099435289,11.58258002735381,28.84856704249526,0.5958091736391151,309.29545981136846,0.8852948212630559,16.216985548076035,3085.4179221239497,1.4047351860466373,-0.7587629577941009
2025-01-06 07:00:00,37.844356799806235,67.94583267959143,14.973793854468866,415.3132536243591,88.07086436920093,307.84255605509486,3.777732631309123,74.47726330780449,0.35219124053504564,209.84406081490647,9.367340438842893,43.469754478359555,4807.435880057538,3.642654268334934,-3.5791289039619114
2025-01-06 08:00:00,55.27426342933289,53.788713605589066,8.675687686264073,597.0466053519277,84.6216714879699,588.4894299719463,10.303999131435011,35.65595625936102,0.8151920971803925,461.24037212347093,8.96853033529874,35.92648397681013,2444.42244627689,5.756495434890318,3.9386710040364648
2025-01-06 09:00:00,73.46903361010021,80.2469281559174,12.233384646180742,410.00642107537266,96.8187480565363,413.7006057824957,15.202587109640488,83.3072247881835,0.2428342617703429,281.80443073070495,1.5800185282162935,35.75909963435491,1387.326853546459,3.6236111418913843,-3.5161664937416726
2025-01-06 10:00:00,67.88518565198153,62.03858923838377,11.512037686459102,509.5977184896268,88.0761891245364,837.0531526027838,8.798068691788892,29.658615917278198,0.6207896092986762,249.4164745119935,2.5348201717521106,6.928544158542915,4570.751508825186,1.2230244356030562,-4.276113503819897
2025-01-06 11:00:00,36.02433130829266,84.35824798379453,12.145758415007172,566.2391995298308,92.62793725841351,523.2279687276932,11.13643269015169,27.85947120713965,0.8699796968902345,415.61460971386356,6.707350933238073,22.292260741826976,1576.8065762439862,5.46617711318196,0.08871931064757277
2025-01-06 12:00:00,25.22209239336875,56.32799983660453,7.7025231590867005,532.3988104308278,73.00449036673528,752.4971499757804,16.488294361286727,49.69552813142346,0.8449410124457075,298.8342798407034,1.3148362117769528,32.68356683287153,1110.169385413629,5.306176259187795,4.037302124334531
2025-01-06 13:00:00,57.83484000615822,25.35143573877258,5.553494682425258,340.20812930044445,88.1129572889586,699.3401740621568,2.701533873858135,55.86785052720673,1.410889675495481,448.8111763754402,2.7232381219533828,11.426018978106727,2453.7465452955594,5.8926784629865745,4.581584714810846
2025-01-06 14:00:00,58.30783024889762,41.90521733291917,5.755725416937337,586.5225701192877,83.71919491886071,325.24821039515757,14.244318756158199,53.105560209807614,1.0403412113738537,499.3015368386739,0.28943459180461745,18.614358654358515,4706.50458067862,0.7653611959140749,3.174040022521222
2025-01-06 15:00:00,44.81882686697715,83.86120567454613,8.990992413260336,407.4936384694761,88.15143325446368,612.2531254078697,12.836914939926904,51.59102092956853,1.4188496416958016,456.19952677334754,6.791753013103146,27.176485112594406,2255.0937591721686,5.315233765094776,-4.813460861677715
2025-01-06 16:00:00,39.293224672319056,42.969992705619354,9.040388600906581,363.8453449421011,85.87335769511114,428.3425992457311,6.46842623932778,83.18898467977752,0.027274164548763635,291.358503076293,6.337840331802586,21.483157166864924,4874.6174291264215,5.480269954116518,2.3347239649441107
2025-01-06 17:00:00,57.74454340775519,62.964722626883955,5.853414524005611,478.79352941718395,90.24509287678092,420.04492092006245,12.508378064442898,21.73786528626983,0.33017272405351233,253.76567842914284,4.610062434286406,5.589679778005402,4059.0676271556526,2.3124922494656786,4.007317303708653
2025-01-06 18:00:00,51.727027931044674,56.11868369511881,10.531944081433915,304.2182168239845,93.85576265065006,780.2094776310936,4.933709138063289,26.66967516309819,0.7189243242357066,414.4000308304617,8.442887036370989,13.624700928310634,1715.1874922552647,9.723856178497702,3.52966488523432
2025-01-06 19:00:00,28.03341916228134,39.81761970018664,9.96791442800162,522.0286266552688,84.0294106974832,526.1002419896498,16.478378011388347,85.19628623555845,1.2389044100218671,246.88897346505556,0.6927226250663994,21.277997706110398,2271.191787733341,0.8785812375105306,4.610921684395484
2025-01-06 20:00:00,32.14395365979276,42.352524516046685,7.9636937400032,372.3438809489669,95.02028491917451,865.1546200585988,7.481262353190809,50.549818296714875,0.9873732875624632,418.1585418217013,9.554780737275083,20.865414507285212,2098.427657986045,4.9195356742177,2.2699109786426916
2025-01-06 21:00:00,70.14512906806799,66.69462740413802,14.497198699772854,357.6872264867497,94.15888607940443,874.804223848816,15.818024754389906,85.09939825390533,0.5080456444650533,442.5118800688393,3.8342411497360493,14.707232291092792,2132.106477258245,6.415771872702162,2.1173563697814046
2025-01-06 22:00:00,46.94944148035281,63.537281198235235,6.33674830632183,485.28387329069943,78.31276716101716,644.7362078017859,19.49361960021071,34.47686816840634,1.0989573502269376,317.5221252751981,0.10304919421578425,36.67141730626645,3261.152594365651,9.757650689233026,-3.7742208975322313
2025-01-06 23:00:00,73.78356173722167,34.27234189326571,9.5105853547065,378.90296181062786,99.04924754643187,878.7934761552352,8.550778192779003,43.77534233134028,0.8648090822146139,437.0677648882825,2.4408417350425293,37.933632076230154,3084.5990745169083,2.7692039217900497,1.2977052473966335
2025-01-07 00:00:00,26.075296664643567,48.36208782259105,9.366961521818823,337.2911625486752,73.3999826862033,476.9702528635757,4.46713672809344,52.54762469812604,0.11567265560141166,466.3010813230257,7.552662307841254,32.96233402900404,4893.542729095096,9.391309796154582,-2.33035398170765
2025-01-07 01:00:00,35.25510130687706,48.065198567309025,9.739450632306474,510.77528090038766,88.09421578051868,734.0952902036865,3.692217121562842,55.40452607235564,1.0034083897987853,207.81698733588365,6.59740690000251,5.427076511197404,2297.8602514116837,3.7451124434526886,-4.7958740375357145
2025-01-07 02:00:00,46.144095027307955,43.63771222610032,13.028041065944823,581.3581899394769,70.8992800708883,371.4834658647958,9.173902688200151,34.63573880692483,0.9058637006570927,100.09251994031888,5.347333648262894,7.14747638022849,2317.0063232278035,0.4122515122075632,-2.201828431861763
2025-01-07 03:00:00,65.94531197553222,43.47983812189071,10.103423931660096,443.21973400703985,92.98700539848777,277.7943754144206,12.4684874554614,59.29745236487529,0.22609201206423557,205.6710460591945,4.5741024727829815,5.015374725288579,3311.4230706945264,9.89977621513108,3.36518148186485
2025-01-07 04:00:00,71.19349835088181,31.165750461050923,5.241961561239679,563.2720547508411,70.4352175379963,1155.499558012862,18.703304280390135,63.13092816595367,0.015722459235412878,318.20509641017304,8.675883731456405,18.649035983190466,2197.365189535008,1.2164542814731438,-2.9583726295407518
2025-01-07 05:00:00,51.37725857015408,53.00526288916409,10.429069868806984,388.2312973364469,75.78749497231884,653.164776799545,3.047333580198217,63.793874697402224,0.49998617388683436,229.17549455934198,1.544473915850037,7.364804214893411,4280.721582774374,3.033258828234061,2.5732151442015745
2025-01-07 06:00:00,43.20340938109014,84.07692772941334,14.912230524436884,364.4932295015702,94.94581020203572,251.2914524095529,18.60905086970377,20.860284341507494,1.0711307679559807,194.11003068001767,9.886586374932577,17.121154313940334,4997.843554188845,1.3817279994521015,-3.255921704935952
2025-01-07 07:00:00,34.47339651155241,43.06507048026877,14.638833840736096,328.1246984225846,79.11816702667974,635.8136099082308,17.343269611351495,75.96778334026111,0.11884664149588292,412.5884105531505,7.74844232414969,47.490115265603826,3597.402817279067,1.777968801066061,-3.8484311586286113
